WARNING 2025-11-27 14:44:31,827 log 253 Method Not Allowed: /users/login/
WARNING 2025-11-27 14:44:31,827 basehttp 213 "GET /users/login/ HTTP/1.1" 405 45
INFO 2025-11-27 14:44:46,581 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 52
INFO 2025-11-27 14:45:10,623 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 52
INFO 2025-11-27 14:45:34,427 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 52
INFO 2025-11-27 14:45:55,567 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 52
INFO 2025-11-27 14:46:56,058 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 52
INFO 2025-11-27 14:46:59,495 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 52
INFO 2025-11-27 14:47:56,478 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\urls.py changed, reloading.
INFO 2025-11-27 14:47:56,968 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 14:48:07,765 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\urls.py changed, reloading.
INFO 2025-11-27 14:48:08,201 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 14:48:09,306 basehttp 213 "GET /admin/users/floor/add/ HTTP/1.1" 200 10009
INFO 2025-11-27 14:48:09,349 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 14:48:29,509 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-11-27 14:48:29,967 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 14:48:31,375 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-11-27 14:48:31,818 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 14:49:00,438 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-11-27 14:49:00,877 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 14:54:27,472 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\models.py changed, reloading.
INFO 2025-11-27 14:54:28,007 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 14:55:16,555 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\urls.py changed, reloading.
INFO 2025-11-27 14:55:17,035 autoreload 667 Watching for file changes with StatReloader
WARNING 2025-11-27 14:55:33,857 log 253 Not Found: /create/floor/
WARNING 2025-11-27 14:55:33,858 basehttp 213 "GET /create/floor/ HTTP/1.1" 404 2367
INFO 2025-11-27 14:56:32,806 basehttp 213 "OPTIONS /create/floor/ HTTP/1.1" 200 0
WARNING 2025-11-27 14:56:32,810 log 253 Not Found: /create/floor/
WARNING 2025-11-27 14:56:32,810 basehttp 213 "POST /create/floor/ HTTP/1.1" 404 2368
WARNING 2025-11-27 14:57:52,608 log 253 Not Found: /create/floor/
WARNING 2025-11-27 14:57:52,608 basehttp 213 "POST /create/floor/ HTTP/1.1" 404 2368
INFO 2025-11-27 14:58:25,017 basehttp 213 "OPTIONS /users/create/floor/ HTTP/1.1" 200 0
WARNING 2025-11-27 14:58:25,033 log 253 Bad Request: /users/create/floor/
WARNING 2025-11-27 14:58:25,034 basehttp 213 "POST /users/create/floor/ HTTP/1.1" 400 68
INFO 2025-11-27 15:00:09,646 basehttp 213 "POST /users/create/floor/ HTTP/1.1" 201 18
INFO 2025-11-27 15:00:20,888 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 103
INFO 2025-11-27 15:10:41,129 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\serializer.py changed, reloading.
INFO 2025-11-27 15:10:41,614 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 15:12:28,990 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-11-27 15:12:29,449 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 15:15:04,598 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-11-27 15:15:05,052 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 15:15:46,204 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\urls.py changed, reloading.
INFO 2025-11-27 15:15:46,685 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 15:15:54,144 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\urls.py changed, reloading.
INFO 2025-11-27 15:15:54,566 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 15:16:10,359 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\urls.py changed, reloading.
INFO 2025-11-27 15:16:10,819 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 15:17:16,711 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\urls.py changed, reloading.
INFO 2025-11-27 15:17:17,146 autoreload 667 Watching for file changes with StatReloader
WARNING 2025-11-27 15:17:25,963 log 253 Bad Request: /users/create/floor/
WARNING 2025-11-27 15:17:25,963 basehttp 213 "POST /users/create/floor/ HTTP/1.1" 400 68
WARNING 2025-11-27 15:18:14,862 log 253 Method Not Allowed: /users/delete/2/floor
WARNING 2025-11-27 15:18:14,862 basehttp 213 "GET /users/delete/2/floor HTTP/1.1" 405 45
WARNING 2025-11-27 15:18:19,456 log 253 Method Not Allowed: /users/delete/2/floor
WARNING 2025-11-27 15:18:19,456 basehttp 213 "POST /users/delete/2/floor HTTP/1.1" 405 46
INFO 2025-11-27 15:18:48,751 basehttp 213 "OPTIONS /users/delete/2/floor HTTP/1.1" 200 0
INFO 2025-11-27 15:18:48,758 basehttp 213 "DELETE /users/delete/2/floor HTTP/1.1" 200 45
INFO 2025-11-27 15:19:03,156 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 52
INFO 2025-11-27 15:19:07,811 basehttp 213 "GET /admin/users/floor/ HTTP/1.1" 200 11556
INFO 2025-11-27 15:19:07,845 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:19:12,496 basehttp 213 "GET /admin/users/floor/2/change/ HTTP/1.1" 200 10201
INFO 2025-11-27 15:19:12,533 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:19:14,523 basehttp 213 "POST /admin/users/floor/2/change/ HTTP/1.1" 302 0
INFO 2025-11-27 15:19:14,547 basehttp 213 "GET /admin/users/floor/ HTTP/1.1" 200 11740
INFO 2025-11-27 15:19:14,573 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:19:40,468 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\urls.py changed, reloading.
INFO 2025-11-27 15:19:40,899 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 15:21:07,137 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-11-27 15:21:07,567 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 15:23:00,198 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\admin.py changed, reloading.
INFO 2025-11-27 15:23:00,642 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 15:23:00,848 basehttp 213 "GET /admin/users/floor/ HTTP/1.1" 200 11742
INFO 2025-11-27 15:23:00,874 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:25:16,795 basehttp 213 "GET /admin/users/hostel/ HTTP/1.1" 200 13186
INFO 2025-11-27 15:25:16,831 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:25:18,137 basehttp 213 "GET /admin/users/floor/ HTTP/1.1" 200 11742
INFO 2025-11-27 15:25:18,164 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:25:18,533 basehttp 213 "GET /admin/users/user/ HTTP/1.1" 200 15437
INFO 2025-11-27 15:25:18,561 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:25:18,577 basehttp 213 "GET /static/admin/img/sorting-icons.svg HTTP/1.1" 304 0
INFO 2025-11-27 15:25:18,871 basehttp 213 "GET /admin/users/floor/ HTTP/1.1" 200 11742
INFO 2025-11-27 15:25:18,896 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:26:32,952 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\serializer.py changed, reloading.
INFO 2025-11-27 15:26:33,390 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 15:27:12,214 basehttp 213 "POST /users/create/floor/ HTTP/1.1" 201 18
INFO 2025-11-27 15:27:28,323 basehttp 213 "OPTIONS /users/delete/3/floor HTTP/1.1" 200 0
INFO 2025-11-27 15:27:28,329 basehttp 213 "DELETE /users/delete/3/floor HTTP/1.1" 200 45
WARNING 2025-11-27 15:27:35,850 log 253 Bad Request: /users/create/floor/
WARNING 2025-11-27 15:27:35,850 basehttp 213 "POST /users/create/floor/ HTTP/1.1" 400 68
INFO 2025-11-27 15:27:50,976 basehttp 213 "GET /admin/users/floor/ HTTP/1.1" 200 12103
INFO 2025-11-27 15:27:51,007 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:30:39,359 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\serializer.py changed, reloading.
INFO 2025-11-27 15:30:39,885 autoreload 667 Watching for file changes with StatReloader
WARNING 2025-11-27 15:30:42,727 log 253 Bad Request: /users/create/floor/
WARNING 2025-11-27 15:30:42,728 basehttp 213 "POST /users/create/floor/ HTTP/1.1" 400 68
INFO 2025-11-27 15:30:52,020 basehttp 213 "GET /admin/users/floor/ HTTP/1.1" 200 12103
INFO 2025-11-27 15:30:52,051 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:31:14,099 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 103
WARNING 2025-11-27 15:41:22,430 log 253 Bad Request: /users/create/floor/
WARNING 2025-11-27 15:41:22,430 basehttp 213 "POST /users/create/floor/ HTTP/1.1" 400 68
INFO 2025-11-27 15:45:53,690 basehttp 213 "OPTIONS /users/delete/1/floor HTTP/1.1" 200 0
INFO 2025-11-27 15:45:53,709 basehttp 213 "DELETE /users/delete/1/floor HTTP/1.1" 200 45
INFO 2025-11-27 15:45:58,473 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 52
INFO 2025-11-27 15:46:04,208 basehttp 213 "GET /users/hostel/1/ HTTP/1.1" 200 431
INFO 2025-11-27 15:46:37,034 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-11-27 15:46:37,508 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 15:46:37,901 basehttp 213 "GET /users/hostel/1/ HTTP/1.1" 200 431
INFO 2025-11-27 15:46:50,080 basehttp 213 "GET /users/hostel/1/ HTTP/1.1" 200 431
INFO 2025-11-27 15:47:25,684 basehttp 213 "GET /admin/users/floor/ HTTP/1.1" 200 12103
INFO 2025-11-27 15:47:25,717 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:47:27,705 basehttp 213 "GET /admin/users/hostel/ HTTP/1.1" 200 13243
INFO 2025-11-27 15:47:27,730 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:47:28,951 basehttp 213 "GET /admin/users/hostel/ HTTP/1.1" 200 13243
INFO 2025-11-27 15:47:28,976 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:47:31,380 basehttp 213 "GET /admin/users/user/ HTTP/1.1" 200 15437
INFO 2025-11-27 15:47:31,406 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:47:37,210 basehttp 213 "GET /admin/users/floor/ HTTP/1.1" 200 12103
INFO 2025-11-27 15:47:37,237 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:47:38,208 basehttp 213 "GET /admin/users/hostel/ HTTP/1.1" 200 13243
INFO 2025-11-27 15:47:38,233 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:47:41,247 basehttp 213 "GET /admin/users/hostel/ HTTP/1.1" 200 13243
INFO 2025-11-27 15:47:41,269 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:47:54,567 basehttp 213 "GET /admin/users/floor/ HTTP/1.1" 200 12103
INFO 2025-11-27 15:47:54,593 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:47:56,447 basehttp 213 "GET /admin/users/floor/1/change/ HTTP/1.1" 200 10201
INFO 2025-11-27 15:47:56,473 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:47:57,816 basehttp 213 "POST /admin/users/floor/1/change/ HTTP/1.1" 302 0
INFO 2025-11-27 15:47:57,838 basehttp 213 "GET /admin/users/floor/ HTTP/1.1" 200 12287
INFO 2025-11-27 15:47:57,864 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:51:04,415 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-11-27 15:51:04,861 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 15:51:37,711 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-11-27 15:51:38,167 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 15:51:43,576 basehttp 213 "DELETE /users/delete/1/floor HTTP/1.1" 200 71
INFO 2025-11-27 15:51:49,922 basehttp 213 "GET /admin/users/floor/ HTTP/1.1" 200 12103
INFO 2025-11-27 15:51:49,954 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:51:51,684 basehttp 213 "GET /admin/users/hostel/ HTTP/1.1" 200 13243
INFO 2025-11-27 15:51:51,710 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:52:05,615 basehttp 213 "GET /admin/users/hostel/3/change/ HTTP/1.1" 200 13294
INFO 2025-11-27 15:52:05,646 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:52:07,109 basehttp 213 "POST /admin/users/hostel/3/change/ HTTP/1.1" 302 0
INFO 2025-11-27 15:52:07,135 basehttp 213 "GET /admin/users/hostel/ HTTP/1.1" 200 13429
INFO 2025-11-27 15:52:07,159 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:52:07,947 basehttp 213 "GET /admin/users/hostel/2/change/ HTTP/1.1" 200 13294
INFO 2025-11-27 15:52:07,971 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:52:09,010 basehttp 213 "POST /admin/users/hostel/2/change/ HTTP/1.1" 302 0
INFO 2025-11-27 15:52:09,026 basehttp 213 "GET /admin/users/hostel/ HTTP/1.1" 200 13429
INFO 2025-11-27 15:52:09,049 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:52:09,603 basehttp 213 "GET /admin/users/hostel/1/change/ HTTP/1.1" 200 13294
INFO 2025-11-27 15:52:09,629 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:52:10,934 basehttp 213 "POST /admin/users/hostel/1/change/ HTTP/1.1" 302 0
INFO 2025-11-27 15:52:10,949 basehttp 213 "GET /admin/users/hostel/ HTTP/1.1" 200 13429
INFO 2025-11-27 15:52:10,974 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:52:13,349 basehttp 213 "GET /admin/users/floor/ HTTP/1.1" 200 12103
INFO 2025-11-27 15:52:13,374 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:52:16,278 basehttp 213 "GET /admin/users/floor/1/change/ HTTP/1.1" 200 10201
INFO 2025-11-27 15:52:16,303 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 15:52:17,756 basehttp 213 "POST /admin/users/floor/1/change/ HTTP/1.1" 302 0
INFO 2025-11-27 15:52:17,778 basehttp 213 "GET /admin/users/floor/ HTTP/1.1" 200 12287
INFO 2025-11-27 15:52:17,806 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-11-27 16:04:05,765 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-11-27 16:04:06,333 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 16:07:35,003 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-11-27 16:07:35,465 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 16:12:26,566 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-11-27 16:12:27,025 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 16:12:51,491 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-11-27 16:12:52,019 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 16:14:54,804 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-11-27 16:14:55,241 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 16:14:58,708 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-11-27 16:14:59,163 autoreload 667 Watching for file changes with StatReloader
INFO 2025-11-27 16:15:02,018 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 103
INFO 2025-11-27 16:16:28,798 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-11-27 16:16:29,252 autoreload 667 Watching for file changes with StatReloader
WARNING 2025-11-27 16:16:31,122 log 253 Bad Request: /users/create/floor/
WARNING 2025-11-27 16:16:31,123 basehttp 213 "POST /users/create/floor/ HTTP/1.1" 400 35
WARNING 2025-11-27 16:16:36,701 log 253 Bad Request: /users/create/floor/
WARNING 2025-11-27 16:16:36,702 basehttp 213 "POST /users/create/floor/ HTTP/1.1" 400 35
INFO 2025-11-27 16:16:47,438 basehttp 213 "DELETE /users/delete/2/floor HTTP/1.1" 200 71
INFO 2025-11-27 16:16:54,371 basehttp 213 "POST /users/create/floor/ HTTP/1.1" 201 38
